Date,Adj Close,Close,High,Low,Open,Volume
2021-07-12,113.7900009,113.7900009,130.8999939,107.2600021,123.6210022,21664500
2021-07-19,116.5699997,116.5699997,121.9899979,109.1999969,109.8300018,9290000
2021-07-26,120.7600021,120.7600021,127.4000015,112.6039963,116.7900009,10305500
2021-08-02,132.1300049,132.1300049,139.5599976,121.0,122.0,19974900
2021-08-09,203.2899933,203.2899933,205.1900024,133.4779968,134.8999939,55247000
2021-08-16,195.6399994,195.6399994,220.1100006,188.2799988,198.1999969,40286500
2021-08-23,223.1799927,223.1799927,224.4900055,198.8840027,201.2420044,19198200
2021-08-30,247.2899933,247.2899933,254.1300049,215.3179932,226.8699951,18418600
2021-09-06,270.4599915,270.4599915,294.230011,249.098999,250.3529968,25078700
2021-09-13,303.3200073,303.3200073,308.7799988,259.0100098,270.7900085,28341400
2021-09-20,327.8800049,327.8800049,346.5400085,288.269989,290.0,30133900
2021-09-27,298.769989,298.769989,342.269989,285.5499878,328.5,22955300
2021-10-04,311.230011,311.230011,323.5899963,281.1300049,293.0750122,17123800
2021-10-11,390.0,390.0,401.4899902,305.2600098,309.5100098,26997000
2021-10-18,342.5599976,342.5599976,394.980011,336.6600037,369.230011,22349700
2021-10-25,322.0400085,322.0400085,362.7000122,310.019989,348.6570129,20108900
2021-11-01,331.5599976,331.5599976,355.4200134,320.2000122,323.7799988,13970200
2021-11-08,264.1799927,264.1799927,342.5100098,239.9799957,340.8999939,35013100
2021-11-15,206.9700012,206.9700012,261.9899902,205.2899933,260.5180054,24750300
2021-11-22,209.4100037,209.4100037,215.2899933,189.0,210.7400055,18017400
2021-11-29,171.5899963,171.5899963,220.2100067,159.6600037,214.9299927,33007900
2021-12-06,160.75,160.75,199.8000031,157.2599945,166.8999939,25736500
2021-12-13,139.1799927,139.1799927,163.7899933,128.4499969,160.7899933,34968200
2021-12-20,148.1399994,148.1399994,150.8300018,129.5,134.0149994,17316700
2021-12-27,151.3000031,151.3000031,163.1999969,141.0599976,151.5200043,22207800
2022-01-03,116.9499969,116.9499969,155.6000061,113.3199997,153.6199951,29257200
2022-01-10,111.1100006,111.1100006,128.2899933,107.2900009,113.5100021,28227000
2022-01-17,92.72000122,92.72000122,117.7600021,91.83000183,107.5,24550800
2022-01-24,95.0,95.0,106.0699997,75.15000153,86.40100098,46187000
2022-01-31,98.62999725,98.62999725,120.7480011,93.22000122,96.16999817,37451500
2022-02-07,100.0199966,100.0199966,120.0400009,94.66999817,99.48999786,33642000
2022-02-14,130.0500031,130.0500031,157.3899994,97.5490036,100.0299988,94696200
2022-02-21,135.8800049,135.8800049,139.5390015,101.8000031,127.3000031,45074300
2022-02-28,128.2700043,128.2700043,161.0,126.0009995,136.8399963,69220400
2022-03-07,100.0800018,100.0800018,134.9400024,100.0,129.1999969,68568600
2022-03-14,125.4700012,125.4700012,126.3499985,85.0,98.0,82801300
2022-03-21,103.7699966,103.7699966,133.8000031,99.75,124.0400009,74685200
2022-03-28,109.0299988,109.0299988,125.4000015,101.0830002,104.3000031,57110400
2022-04-04,91.16999817,91.16999817,116.9000015,90.44000244,110.9499969,50952800
2022-04-11,82.61000061,82.61000061,95.36000061,82.08000183,88.66000366,38055900
2022-04-18,74.93000031,74.93000031,88.72000122,72.5,82.29000092,46142300
2022-04-25,75.01999664,75.01999664,83.97000122,71.08999634,74.83000183,38356200
2022-05-02,83.88999939,83.88999939,94.43000031,72.44999695,73.13999939,39442500
2022-05-09,38.13000107,38.13000107,85.76000214,25.43000031,80.84999847,150186000
2022-05-16,44.70000076,44.70000076,54.75,36.99000168,37.38000107,93505200
2022-05-23,50.33000183,50.33000183,51.40999985,35.5,43.52000046,46357400
2022-05-30,48.54000092,48.54000092,54.68999863,43.47999954,51.65999985,38225200
2022-06-06,37.49000168,37.49000168,51.11000061,36.34999847,50.34000015,33032600
2022-06-13,35.13999939,35.13999939,36.34999847,30.61000061,34.65000153,31007300
2022-06-20,40.95000076,40.95000076,41.29999924,35.72000122,36.79999924,22732100
2022-06-27,32.81999969,32.81999969,41.20000076,29.88999939,40.84000015,29338500
2022-07-04,27.09000015,27.09000015,36.25,26.0,32.38000107,49014400
2022-07-11,25.72999954,25.72999954,28.62999916,23.78000069,25.95000076,42571900
2022-07-18,26.03000069,26.03000069,31.20000076,25.54999924,26.47999954,35770000
2022-07-25,24.32999992,24.32999992,26.02499962,22.41600037,25.89999962,29233400
2022-08-01,29.60000038,29.60000038,30.87999916,23.17000008,24.03000069,47069400
2022-08-08,34.75999832,34.75999832,35.45999908,27.52000046,31.20999908,85593300
2022-08-15,28.45999908,28.45999908,37.66999817,28.20000076,33.95000076,50730000
2022-08-22,25.20999908,25.20999908,28.59000015,25.10000038,27.26199913,34043400
2022-08-29,24.37999916,24.37999916,26.89999962,24.25,24.84000015,31875800
2022-09-05,27.53000069,27.53000069,28.57999992,23.39999962,24.28000069,21191700
2022-09-12,24.46999931,24.46999931,29.33499908,23.95000076,27.65999985,34992600
2022-09-19,21.5,21.5,24.98999977,20.40999985,23.84000015,37825200
2022-09-26,20.79000092,20.79000092,22.69000053,20.21999931,21.59000015,28280500
2022-10-03,20.87999916,20.87999916,22.98999977,20.20000076,20.96999931,29395400
2022-10-10,22.94000053,22.94000053,25.77000046,20.44000053,21.15999985,32667500
2022-10-17,21.85000038,21.85000038,26.09499931,21.01000023,23.90999985,35190000
2022-10-24,23.68000031,23.68000031,25.19000053,20.12000084,21.71299934,24909200
2022-10-31,19.37000084,19.37000084,25.53000069,18.80999947,23.35000038,31434600
2022-11-07,22.54000092,22.54000092,23.23999977,14.02000046,19.52000046,52066800
2022-11-14,19.20999908,19.20999908,23.48999977,18.68000031,22.01000023,29585500
2022-11-21,18.52000046,18.52000046,20.0,17.79999924,18.62999916,12584400
2022-11-28,18.67000008,18.67000008,20.09000015,17.72999954,18.11000061,21897000
2022-12-05,17.07999992,17.07999992,18.88999939,16.41200066,18.73999977,16557600
2022-12-12,15.34000015,15.34000015,19.12000084,14.97000027,17.25,22464500
2022-12-19,13.19999981,13.19999981,15.38000011,12.88000011,15.38000011,16580700
2022-12-26,13.22000027,13.22000027,13.26500034,12.01000023,12.98999977,15172700
2023-01-02,13.09000015,13.09000015,14.5,12.52999973,13.57999992,16576300
2023-01-09,16.98999977,16.98999977,18.10000038,13.22000027,13.47999954,31153500
2023-01-16,17.29000092,17.29000092,18.33300018,15.14999962,17.02000046,24597600
2023-01-23,19.25,19.25,19.54999924,16.54999924,17.63999939,33470900
2023-01-30,22.10000038,22.10000038,26.35000038,17.61000061,18.81999969,54189600
2023-02-06,16.30999947,16.30999947,21.85000038,15.75,21.36000061,33216600
2023-02-13,18.31999969,18.31999969,21.96999931,15.27999973,16.20999908,66808300
2023-02-20,18.04000092,18.04000092,20.30999947,17.45999908,17.73999977,19522900
2023-02-27,18.81999969,18.81999969,19.37999916,16.51000023,18.22999954,23474800
2023-03-06,15.51000023,15.51000023,19.89999962,15.01000023,19.19000053,22838500
2023-03-13,15.22999954,15.22999954,16.32999992,14.02000046,15.18000031,28511800
2023-03-20,12.93999958,12.93999958,15.68999958,12.85000038,15.15999985,30182200
2023-03-27,15.89000034,15.89000034,15.93999958,12.72000027,13.31999969,26189700
2023-04-03,16.97999954,16.97999954,17.37000084,15.56000042,15.69999981,19829900
2023-04-10,15.39999962,15.39999962,18.29000092,14.90999985,16.69499969,20241200
2023-04-17,15.02000046,15.02000046,15.93000031,14.96000004,15.44699955,10722500
2023-04-24,13.89999962,13.89999962,15.19999981,13.77000046,15.0,13312900
2023-05-01,13.23999977,13.23999977,14.05000019,11.93000031,13.84000015,27926000
2023-05-08,16.38999939,16.38999939,19.78000069,12.93999958,13.25,64364900
2023-05-15,23.04999924,23.04999924,24.89999962,16.12999916,16.22999954,71348700
2023-05-22,24.87000084,24.87000084,29.98999977,22.93000031,23.37999916,79469300
2023-05-29,29.56999969,29.56999969,32.02000046,25.10000038,25.61499977,47167000
2023-06-05,32.09000015,32.09000015,33.86000061,27.47999954,29.56999969,57482500
2023-06-12,37.24000168,37.24000168,38.84000015,32.45000076,32.65999985,58043800
2023-06-19,30.12000084,30.12000084,37.66999817,28.98999977,36.75,41755400
2023-06-26,35.81000137,35.81000137,37.68999863,29.52099991,30.08499908,39016700
2023-07-03,36.70000076,36.70000076,39.65000153,34.38000107,35.65999985,28596600
2023-07-10,46.52999878,46.52999878,48.89699936,35.70000076,37.16999817,49102500
2023-07-17,54.16999817,54.16999817,61.5,45.58000183,46.27000046,70802200
2023-07-24,65.18000031,65.18000031,67.22000122,52.13999939,54.15000153,69655900
2023-07-31,60.72499847,60.72499847,72.58000183,59.50999832,67.0,57597600
2023-08-07,33.5,33.5,60.5,30.81999969,60.5,104219300
2023-08-14,32.09000015,32.09000015,35.70999908,30.39999962,33.34999847,44122600
2023-08-21,29.88999939,29.88999939,34.52999878,29.34000015,32.36999893,31418500
2023-08-28,32.95000076,32.95000076,34.25,28.80999947,30.07999992,30812600
2023-09-04,30.56999969,30.56999969,35.56999969,29.45999908,32.52999878,22741500
2023-09-11,29.63999939,29.63999939,32.13000107,29.02000046,31.09000015,27479200
2023-09-18,26.54999924,26.54999924,30.25,25.92000008,29.5,23169800
2023-09-25,28.54000092,28.54000092,29.61000061,25.85000038,26.0,23992000
2023-10-02,27.54999924,27.54999924,29.03899956,25.04999924,28.73999977,20801300
2023-10-09,27.12999916,27.12999916,30.43199921,26.51000023,26.72999954,18703700
2023-10-16,24.69000053,24.69000053,29.60000038,24.59900093,27.35000038,21043200
2023-10-23,23.03000069,23.03000069,25.89699936,22.36000061,23.96999931,20403200
2023-10-30,30.31999969,30.31999969,30.57999992,22.71999931,23.70000076,25572900
2023-11-06,20.87000084,20.87000084,31.43000031,19.84000015,31.0,62782700
2023-11-13,25.57999992,25.57999992,27.28000069,20.25,20.56999969,37295400
2023-11-20,23.72999954,23.72999954,26.36000061,22.88999939,25.76199913,17225300
2023-11-27,32.36999893,32.36999893,32.75,23.47999954,23.79999924,47073200
2023-12-04,36.91999817,36.91999817,37.47999954,31.25,31.51000023,64314700
2023-12-11,44.52000046,44.52000046,46.90000153,34.04999924,37.75999832,83205300
2023-12-18,44.15999985,44.15999985,49.61700058,43.31000137,43.82500076,63565600
2023-12-25,40.86000061,40.86000061,47.40999985,39.77999878,44.54999924,44947100
2024-01-01,33.24000168,33.24000168,40.81999969,32.70000076,39.59000015,33158600
2024-01-08,31.95000076,31.95000076,37.20999908,31.94000053,34.15800095,45501400
2024-01-15,32.68999863,32.68999863,33.0359993,29.20999908,31.04000092,30542900
2024-01-22,32.61999893,32.61999893,38.00999832,32.59999847,33.77999878,55330800
2024-01-29,32.70000076,32.70000076,35.95000076,30.65999985,32.61999893,42245600
2024-02-05,33.90000153,33.90000153,35.34000015,30.86000061,31.70000076,37092700
2024-02-12,26.19000053,26.19000053,36.95999908,25.29999924,33.84000015,72408600
2024-02-19,24.23999977,24.23999977,26.12000084,24.03000069,25.35000038,24601000
2024-02-26,26.31999969,26.31999969,27.13999939,24.01000023,24.12999916,26782900
2024-03-04,27.34000015,27.34000015,28.96999931,24.25,26.20999908,29032700
2024-03-11,23.62999916,23.62999916,27.73999977,22.80999947,27.5,24237200
2024-03-18,26.0,26.0,27.80999947,23.26000023,23.70000076,24463200
2024-03-25,26.88999939,26.88999939,28.70000076,25.95000076,26.04000092,20041600
2024-04-01,24.65999985,24.65999985,27.38500023,24.54000092,27.0,18346200
2024-04-08,23.81999969,23.81999969,26.33499908,23.43499947,25.01499939,18605200
2024-04-15,21.87000084,21.87000084,24.20000076,21.10000038,23.68000031,19654800
2024-04-22,23.45999908,23.45999908,23.74500084,21.5,22.19000053,17205300
2024-04-29,24.14999962,24.14999962,24.97999954,22.01000023,23.48999977,16603500
2024-05-06,25.39999962,25.39999962,26.87000084,20.68000031,24.79000092,43437900
2024-05-13,25.40999985,25.40999985,30.17000008,24.92000008,26.23999977,38509000
2024-05-20,23.35000038,23.35000038,26.34000015,22.92000008,25.45000076,17609800
2024-05-27,24.71999931,24.71999931,25.55999947,22.57999992,23.70999908,12809900
2024-06-03,24.59000015,24.59000015,26.87999916,23.70700073,25.47999954,25839900
2024-06-10,22.38999939,22.38999939,27.21899986,22.26000023,24.00799942,30274800
2024-06-17,21.63999939,21.63999939,22.79000092,21.26000023,22.26000023,15616000
2024-06-24,23.59000015,23.59000015,24.06999969,21.68000031,21.68000031,18328500
2024-07-01,23.20000076,23.20000076,23.67000008,22.30999947,23.62999916,10195900
2024-07-08,27.11000061,27.11000061,27.54999924,22.85000038,23.40999985,24733200
2024-07-15,27.79000092,27.79000092,32.77999878,27.47500038,27.76799965,45811200
2024-07-22,26.11000061,26.11000061,28.89999962,24.71999931,28.14999962,21112000
2024-07-29,23.76000023,23.76000023,29.39999962,23.54999924,26.30999947,31233900
2024-08-05,36.25,36.25,38.5,20.60000038,20.97999954,92707200
2024-08-12,36.81000137,36.81000137,38.91999817,33.75999832,35.38999939,39850700
2024-08-19,42.0,42.0,42.34999847,36.77000046,37.0,37071900
2024-08-26,42.5,42.5,45.70999908,41.0530014,42.43999863,31421200
2024-09-02,34.40000153,34.40000153,41.77000046,33.77000046,41.77000046,23230700
2024-09-09,38.02999878,38.02999878,38.11999893,31.92000008,34.86800003,26279300
2024-09-16,39.74000168,39.74000168,41.49000168,32.74000168,34.41999817,61267500
2024-09-23,40.84999847,40.84999847,42.54999924,36.13999939,40.0,39414000
2024-09-30,41.29999924,41.29999924,41.70000076,37.40999985,40.31999969,25978400
2024-10-07,47.02000046,47.02000046,47.34999847,40.27000046,41.27999878,31824400
2024-10-14,53.13000107,53.13000107,57.40000153,48.54000092,48.68999863,53118100
2024-10-21,50.58000183,50.58000183,54.47000122,49.00999832,53.81000137,26678300
2024-10-28,48.47999954,48.47999954,53.59999847,47.61999893,51.70000076,23757100
2024-11-04,81.0,81.0,82.25,47.08000183,48.65999985,69590600
2024-11-11,68.36000061,68.36000061,86.06999969,64.59999847,79.38999939,59323600
2024-11-18,74.05999756,74.05999756,75.19000244,67.18000031,68.55999756,30854600
2024-11-25,78.79000092,78.79000092,81.97000122,73.94000244,77.19000244,22989700
2024-12-02,77.16000366,77.16000366,77.94999695,66.87999725,74.66000366,35971400
2024-12-09,84.45999908,84.45999908,88.94999695,73.44000244,77.65499878,38546800
2024-12-16,68.40000153,68.40000153,86.98999786,65.55000305,85.33000183,32609100
2024-12-23,67.98000336,67.98000336,72.84500122,66.69999695,68.82499695,13684900
2024-12-30,64.08000183,64.08000183,66.70999908,60.58000183,66.13999939,16730800
2025-01-06,57.74000168,57.74000168,65.76999664,55.77999878,65.08999634,19279200
2025-01-13,62.95999908,62.95999908,66.76200104,55.20000076,55.38999939,23500000
2025-01-20,67.44000244,67.44000244,70.44999695,62.02999878,64.0,14871700
2025-01-27,64.74500275,64.74500275,69.09999847,62.81000137,64.66999817,15453100
2025-02-03,68.84999847,68.84999847,72.40000153,59.94499969,61.29999924,18323600
2025-02-10,82.41999817,82.41999817,96.42900085,66.76000214,71.12999725,85159400
2025-02-17,71.76999664,71.76999664,89.63999939,71.12000275,83.30000305,28942100
2025-02-24,66.66999817,66.66999817,72.75,63.68999863,72.24500275,26857100
2025-03-03,53.68999863,53.68999863,69.19000244,49.90000153,68.08999634,26018800
2025-03-10,48.54000092,48.54000092,51.47000122,45.00999832,50.70000076,29429000
2025-03-17,51.95999908,51.95999908,52.56999969,46.4620018,48.25,22692600
2025-03-24,47.29000092,47.29000092,56.09999847,46.29999924,54.22499847,20426400
2025-03-31,34.79999924,34.79999924,48.56000137,31.39999962,44.95999908,36043400
2025-04-07,38.99000168,38.99000168,45.5,31.59000015,31.79999924,49148000
2025-04-14,40.91999817,40.91999817,41.27000046,37.79999924,40.50999832,16175800
2025-04-21,48.68000031,48.68000031,49.22999954,38.59999847,40.22999954,25035400
2025-04-28,50.08000183,50.08000183,52.5,45.88000107,49.0,27121200
2025-05-05,47.16999817,47.16999817,52.93000031,42.38000107,49.36000061,67794000
2025-05-12,48.08000183,48.08000183,55.04999924,46.88999939,50.90999985,35666400
2025-05-19,45.25999832,45.25999832,47.7879982,43.27999878,45.90999985,22914300
2025-05-26,47.16999817,47.16999817,48.20000076,45.27000046,46.5,16430000
2025-06-02,54.33000183,54.33000183,55.25999832,46.08000183,47.11000061,23356600
2025-06-09,52.02000046,52.02000046,61.51699829,51.59000015,55.50999832,29706900
2025-06-16,58.00999832,58.00999832,60.47000122,52.25999832,53.0,26071700
2025-06-23,63.43000031,63.43000031,65.91999817,55.79999924,57.13999939,33131200
2025-06-30,73.81999969,73.81999969,74.37999725,63.11999893,64.65000153,24559100
2025-07-07,79.02999878,79.02999878,81.48000336,71.30000305,71.86000061,26271600
